sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
232,r3_c0_b0,3,SAT,0.17302465438842773,387,0,0,342
232,r4_c0_b0,4,SAT,0.18300104141235352,355,0,0,374
232,r5_c0_b0,5,SAT,0.2031083106994629,335,0,0,394
232,r6_c0_b0,6,SAT,0.21484589576721191,298,0,1,439
232,r7_c0_b0,7,SAT,0.22514581680297852,272,0,0,457
232,r8_c0_b0,8,SAT,0.2473902702331543,256,0,0,473
232,r9_c0_b0,9,SAT,0.2643160820007324,219,0,0,510
232,r9_c1_b0,10,SAT,0.27463293075561523,188,0,1,548
232,r9_c2_b0,11,SAT,0.28475117683410645,167,0,0,562
232,r9_c3_b0,12,SAT,0.3077733516693115,161,0,0,568
232,r9_c4_b0,13,SAT,0.3340592384338379,127,0,1,640
232,r9_c5_b0,14,SAT,0.3273792266845703,99,0,0,630
232,r9_c6_b0,15,SAT,0.34502363204956055,82,0,0,647
232,r9_c7_b0,16,SAT,0.6457390785217285,120,11,20,1712
232,r9_c8_b0,17,SAT,0.43705248832702637,55,3,5,879
232,r9_c9_b0,18,SAT,0.3967299461364746,48,0,0,681
232,r9_c9_b1,19,SAT,0.4078524112701416,49,0,0,680
232,r9_c9_b2,20,SAT,6.284321069717407,598,210,282,15645
232,r9_c9_b3,21,SAT,0.4599144458770752,19,0,1,751
232,r9_c9_b4,22,SAT,5.579283714294434,486,180,238,12785
232,r9_c9_b5,23,SAT,2.1164872646331787,175,64,84,4163
232,r9_c9_b6,24,SAT,2.414553165435791,167,57,82,5139
232,r9_c9_b7,25,SAT,1.1227409839630127,51,17,24,2186
232,r9_c9_b8,26,SAT,0.5718176364898682,8,1,2,881
232,r9_c9_b9,27,SAT,0.6211836338043213,12,1,3,939
233,r0_c0_b0,0,SAT,0.12810730934143066,456,0,0,273
233,r1_c0_b0,1,SAT,0.14388036727905273,429,0,0,300
233,r2_c0_b0,2,SAT,0.1546187400817871,407,0,0,322
233,r3_c0_b0,3,SAT,0.17479920387268066,382,0,0,347
233,r4_c0_b0,4,SAT,0.18790054321289062,359,0,0,370
233,r5_c0_b0,5,SAT,0.19287371635437012,327,0,0,402
233,r6_c0_b0,6,SAT,0.21119356155395508,299,0,0,430
233,r7_c0_b0,7,SAT,0.22377252578735352,277,0,1,460
233,r8_c0_b0,8,SAT,0.2402629852294922,251,0,0,478
233,r9_c0_b0,9,SAT,0.25571656227111816,222,0,0,507
233,r9_c1_b0,10,SAT,0.2681562900543213,202,0,0,527
233,r9_c2_b0,11,SAT,0.2763049602508545,178,0,0,551
233,r9_c3_b0,12,SAT,0.31127285957336426,146,0,0,583
233,r9_c4_b0,13,SAT,0.3221755027770996,144,0,1,599
233,r9_c5_b0,14,SAT,2.133983850479126,494,135,202,7353
233,r9_c6_b0,15,SAT,0.35190677642822266,94,0,1,670
233,r9_c7_b0,16,SAT,0.41132211685180664,87,1,3,786
233,r9_c8_b0,17,SAT,15.02613115310669,2143,667,990,46254
233,r9_c9_b0,18,SAT,0.3892636299133301,47,0,0,682
233,r9_c9_b1,19,SAT,0.4129786491394043,22,0,0,707
233,r9_c9_b2,20,SAT,0.5029928684234619,40,1,5,883
233,r9_c9_b3,21,SAT,0.4336974620819092,11,0,0,718
233,r9_c9_b4,22,SAT,0.4582502841949463,12,0,0,717
233,r9_c9_b5,23,SAT,0.5585646629333496,0,0,0,729
233,r9_c9_b6,24,SAT,0.48848676681518555,0,0,0,729
233,r9_c9_b7,25,SAT,0.50028395652771,0,0,0,729
233,r9_c9_b8,26,SAT,0.5328748226165771,0,0,0,729
233,r9_c9_b9,27,SAT,0.5261287689208984,0,0,0,729
234,r0_c0_b0,0,SAT,0.1275780200958252,456,0,0,273
234,r1_c0_b0,1,SAT,0.15519356727600098,436,0,0,293
234,r2_c0_b0,2,SAT,0.15182757377624512,406,0,0,323
234,r3_c0_b0,3,SAT,0.16602659225463867,384,0,0,345
234,r4_c0_b0,4,SAT,0.18129682540893555,359,0,0,370
234,r5_c0_b0,5,SAT,0.20189285278320312,326,0,0,403
234,r6_c0_b0,6,SAT,0.20860815048217773,308,0,0,421
234,r7_c0_b0,7,SAT,0.23592448234558105,273,0,0,456
234,r8_c0_b0,8,SAT,0.2353529930114746,254,0,0,475
234,r9_c0_b0,9,SAT,0.2553086280822754,237,0,0,492
234,r9_c1_b0,10,SAT,0.2678380012512207,198,0,0,531
234,r9_c2_b0,11,SAT,0.29099607467651367,172,0,0,557
234,r9_c3_b0,12,SAT,0.29905009269714355,152,0,0,577
234,r9_c4_b0,13,SAT,0.3169698715209961,133,0,0,596
234,r9_c5_b0,14,SAT,0.35756969451904297,122,0,3,694
234,r9_c6_b0,15,SAT,0.3379969596862793,88,0,0,641
234,r9_c7_b0,16,SAT,0.41060924530029297,91,2,6,836
234,r9_c8_b0,17,SAT,0.636986494064331,98,17,25,1533
234,r9_c9_b0,18,SAT,0.4121546745300293,58,0,1,743
234,r9_c9_b1,19,SAT,0.46450114250183105,38,0,1,853
234,r9_c9_b2,20,SAT,0.46971726417541504,40,3,4,845
234,r9_c9_b3,21,SAT,0.4700281620025635,19,0,1,777
234,r9_c9_b4,22,SAT,0.5503602027893066,13,0,1,737
234,r9_c9_b5,23,SAT,0.5935182571411133,14,5,6,1083
234,r9_c9_b6,24,SAT,0.582430362701416,8,3,4,978
234,r9_c9_b7,25,SAT,0.523148775100708,5,0,1,765
234,r9_c9_b8,26,SAT,0.5419144630432129,3,0,1,790
234,r9_c9_b9,27,SAT,0.5695879459381104,10,0,1,799
235,r0_c0_b0,0,SAT,0.12669014930725098,456,0,0,273
235,r1_c0_b0,1,SAT,0.14461159706115723,437,0,0,292
235,r2_c0_b0,2,SAT,0.16548418998718262,405,0,0,324
235,r3_c0_b0,3,SAT,0.16501688957214355,392,0,0,337
235,r4_c0_b0,4,SAT,0.1778864860534668,361,0,0,368
235,r5_c0_b0,5,SAT,0.1956336498260498,334,0,0,395
235,r6_c0_b0,6,SAT,0.20884323120117188,315,0,0,414
235,r7_c0_b0,7,SAT,0.2264249324798584,292,1,2,454
235,r8_c0_b0,8,SAT,0.23561692237854004,261,0,0,468
235,r9_c0_b0,9,SAT,0.2523508071899414,249,0,0,480
235,r9_c1_b0,10,SAT,0.2692525386810303,207,0,0,522
235,r9_c2_b0,11,SAT,0.2903141975402832,162,0,0,567
235,r9_c3_b0,12,SAT,0.2920866012573242,171,0,0,558
235,r9_c4_b0,13,SAT,0.31437039375305176,147,0,0,582
235,r9_c5_b0,14,SAT,0.3352353572845459,106,0,0,623
235,r9_c6_b0,15,SAT,0.34534144401550293,85,0,0,644
235,r9_c7_b0,16,SAT,0.3873167037963867,78,1,2,740
235,r9_c8_b0,17,SAT,0.5167577266693115,91,8,14,1140
235,r9_c9_b0,18,SAT,0.4424901008605957,67,0,3,823
235,r9_c9_b1,19,SAT,0.5961716175079346,59,5,7,983
235,r9_c9_b2,20,SAT,9.323357343673706,1073,342,486,24118
235,r9_c9_b3,21,SAT,0.43395113945007324,33,0,0,696
235,r9_c9_b4,22,SAT,0.5397458076477051,45,4,7,887
235,r9_c9_b5,23,SAT,23.83052396774292,2571,943,1256,51937
235,r9_c9_b6,24,SAT,3.7280735969543457,380,142,188,8108
235,r9_c9_b7,25,SAT,2.712407112121582,202,64,93,5790
235,r9_c9_b8,26,SAT,1.1473476886749268,67,22,33,2145
235,r9_c9_b9,27,SAT,1.2825706005096436,60,20,29,2471
236,r0_c0_b0,0,SAT,0.12755417823791504,456,0,0,273
236,r1_c0_b0,1,SAT,0.15145206451416016,430,0,0,299
236,r2_c0_b0,2,SAT,0.1522383689880371,402,0,0,327
236,r3_c0_b0,3,SAT,0.16643166542053223,376,0,0,353
236,r4_c0_b0,4,SAT,0.19645357131958008,351,0,0,378
236,r5_c0_b0,5,SAT,0.1958484649658203,321,0,0,408
236,r6_c0_b0,6,SAT,0.21161699295043945,307,0,0,422
236,r7_c0_b0,7,SAT,0.2266373634338379,273,0,0,456
236,r8_c0_b0,8,SAT,0.23508858680725098,242,0,0,487
236,r9_c0_b0,9,SAT,0.2534036636352539,226,0,0,503
236,r9_c1_b0,10,SAT,0.36020517349243164,189,0,0,540
236,r9_c2_b0,11,SAT,0.28125786781311035,162,0,0,567
236,r9_c3_b0,12,SAT,0.3104391098022461,132,0,1,611
236,r9_c4_b0,13,SAT,0.31463193893432617,130,0,0,599
236,r9_c5_b0,14,SAT,1.8016858100891113,504,127,203,6901
236,r9_c6_b0,15,SAT,0.3440678119659424,80,0,0,649
236,r9_c7_b0,16,SAT,0.42140650749206543,93,4,7,918
236,r9_c8_b0,17,SAT,2.116009473800659,301,86,123,6112
236,r9_c9_b0,18,SAT,0.613455057144165,77,5,10,1357
236,r9_c9_b1,19,SAT,1.1923837661743164,131,29,42,3059
236,r9_c9_b2,20,SAT,3.968348741531372,688,225,329,10939
236,r9_c9_b3,21,SAT,0.46433162689208984,27,0,1,759
236,r9_c9_b4,22,SAT,0.4572908878326416,12,0,0,717
236,r9_c9_b5,23,SAT,0.5230205059051514,18,3,6,837
236,r9_c9_b6,24,SAT,0.49553847312927246,2,0,0,727
236,r9_c9_b7,25,SAT,0.6177968978881836,23,5,8,992
236,r9_c9_b8,26,SAT,0.5103573799133301,0,0,0,729
236,r9_c9_b9,27,SAT,0.5456509590148926,0,0,0,729
237,r0_c0_b0,0,SAT,0.12882781028747559,456,0,0,273
237,r1_c0_b0,1,SAT,0.14357781410217285,427,0,0,302
237,r2_c0_b0,2,SAT,0.1513669490814209,403,0,0,326
237,r3_c0_b0,3,SAT,0.1664738655090332,379,0,0,350
237,r4_c0_b0,4,SAT,0.18147587776184082,347,0,0,382
237,r5_c0_b0,5,SAT,0.2010784149169922,319,0,0,410
237,r6_c0_b0,6,SAT,0.2090747356414795,298,0,0,431
237,r7_c0_b0,7,SAT,0.22264313697814941,274,0,0,455
237,r8_c0_b0,8,SAT,0.23853802680969238,249,0,0,480
237,r9_c0_b0,9,SAT,0.267108678817749,218,0,0,511
237,r9_c1_b0,10,SAT,0.2643892765045166,180,0,0,549
237,r9_c2_b0,11,SAT,0.28054094314575195,170,0,0,559
237,r9_c3_b0,12,SAT,0.2947676181793213,144,0,0,585
237,r9_c4_b0,13,SAT,0.4075028896331787,116,0,0,613
237,r9_c5_b0,14,SAT,0.3243408203125,86,0,0,643
237,r9_c6_b0,15,SAT,0.6590685844421387,153,19,28,1761
237,r9_c7_b0,16,SAT,0.3622269630432129,68,0,0,661
237,r9_c8_b0,17,SAT,0.7237730026245117,107,13,23,1856
237,r9_c9_b0,18,SAT,0.8298180103302002,85,18,22,1980
237,r9_c9_b1,19,SAT,0.47724390029907227,56,2,6,893
237,r9_c9_b2,20,SAT,0.5526106357574463,33,1,3,1037
237,r9_c9_b3,21,SAT,0.44292712211608887,17,0,0,712
237,r9_c9_b4,22,SAT,0.49203062057495117,17,0,2,818
237,r9_c9_b5,23,SAT,1.5373692512512207,97,34,47,3265
237,r9_c9_b6,24,SAT,0.861790657043457,40,12,17,1580
237,r9_c9_b7,25,SAT,0.6402087211608887,6,2,3,1025
237,r9_c9_b8,26,SAT,0.6081392765045166,9,0,2,946
237,r9_c9_b9,27,SAT,0.5327723026275635,3,0,0,726
238,r0_c0_b0,0,SAT,0.12643933296203613,456,0,0,273
238,r1_c0_b0,1,SAT,0.138624906539917,433,0,0,296
238,r2_c0_b0,2,SAT,0.15806150436401367,409,0,0,320
238,r3_c0_b0,3,SAT,0.16288495063781738,382,0,0,347
238,r4_c0_b0,4,SAT,0.18002033233642578,347,0,0,382
238,r5_c0_b0,5,SAT,0.20580315589904785,329,0,0,400
238,r6_c0_b0,6,SAT,0.2095649242401123,305,0,0,424
238,r7_c0_b0,7,SAT,0.314831018447876,284,0,1,451
238,r8_c0_b0,8,SAT,0.8885502815246582,1189,240,466,4428
238,r9_c0_b0,9,SAT,0.24899888038635254,225,0,0,504
238,r9_c1_b0,10,SAT,0.2956266403198242,195,0,0,534
238,r9_c2_b0,11,SAT,0.2798182964324951,193,0,1,549
238,r9_c3_b0,12,SAT,0.3023216724395752,140,0,0,589
238,r9_c4_b0,13,SAT,0.32277345657348633,107,0,0,622
238,r9_c5_b0,14,SAT,0.3493928909301758,104,0,1,701
238,r9_c6_b0,15,SAT,0.35317468643188477,90,0,1,686
238,r9_c7_b0,16,SAT,0.36429882049560547,54,0,0,675
238,r9_c8_b0,17,SAT,2.6638011932373047,299,84,117,7728
238,r9_c9_b0,18,SAT,1.624354600906372,194,43,64,4401
238,r9_c9_b1,19,SAT,0.4151723384857178,40,0,1,737
238,r9_c9_b2,20,SAT,2.1984057426452637,246,82,112,5375
238,r9_c9_b3,21,SAT,0.49992847442626953,31,2,3,868
238,r9_c9_b4,22,SAT,0.5613744258880615,37,7,9,964
238,r9_c9_b5,23,SAT,0.4942159652709961,13,0,2,765
238,r9_c9_b6,24,SAT,0.5587594509124756,12,4,5,896
238,r9_c9_b7,25,SAT,0.5030667781829834,0,0,0,729
238,r9_c9_b8,26,SAT,0.6130859851837158,0,0,0,729
238,r9_c9_b9,27,SAT,0.5450656414031982,0,0,0,729
239,r0_c0_b0,0,SAT,0.13338851928710938,456,0,0,273
239,r1_c0_b0,1,SAT,0.1468827724456787,434,0,0,295
239,r2_c0_b0,2,SAT,0.15263152122497559,414,0,0,315
239,r3_c0_b0,3,SAT,0.1800696849822998,388,0,0,341
239,r4_c0_b0,4,SAT,0.18310880661010742,362,0,0,367
239,r5_c0_b0,5,SAT,0.19264888763427734,333,0,0,396
239,r6_c0_b0,6,SAT,0.21427440643310547,310,0,0,419
239,r7_c0_b0,7,SAT,0.22653865814208984,281,0,1,454
239,r8_c0_b0,8,SAT,0.25455284118652344,250,0,0,479
239,r9_c0_b0,9,SAT,0.2527637481689453,238,0,0,491
239,r9_c1_b0,10,SAT,0.2695193290710449,200,0,0,529
239,r9_c2_b0,11,SAT,0.2804381847381592,186,0,0,543
239,r9_c3_b0,12,SAT,0.30276036262512207,155,0,0,574
239,r9_c4_b0,13,SAT,0.317218542098999,117,0,0,612
239,r9_c5_b0,14,SAT,0.32971906661987305,99,0,0,630
239,r9_c6_b0,15,SAT,0.3556632995605469,74,0,0,655
239,r9_c7_b0,16,SAT,1.187645435333252,183,47,64,3595
239,r9_c8_b0,17,SAT,0.378040075302124,44,0,0,685
239,r9_c9_b0,18,SAT,0.4069948196411133,42,0,0,687
239,r9_c9_b1,19,SAT,0.5617384910583496,50,4,9,1194
239,r9_c9_b2,20,SAT,0.43700218200683594,13,0,0,716
239,r9_c9_b3,21,SAT,0.566293478012085,24,3,5,1038
239,r9_c9_b4,22,SAT,2.4619898796081543,196,67,91,5908
239,r9_c9_b5,23,SAT,1.114668607711792,78,24,32,2277
239,r9_c9_b6,24,SAT,1.9735949039459229,133,47,63,3751
239,r9_c9_b7,25,SAT,0.8105475902557373,16,5,8,1403
239,r9_c9_b8,26,SAT,1.1249642372131348,46,16,21,2169
239,r9_c9_b9,27,SAT,1.8364391326904297,104,38,51,3612
240,r0_c0_b0,0,SAT,0.12561345100402832,456,0,0,273
240,r1_c0_b0,1,SAT,0.1578044891357422,429,0,0,300
240,r2_c0_b0,2,SAT,0.16248035430908203,406,0,0,323
240,r3_c0_b0,3,SAT,0.1719374656677246,384,0,0,345
240,r4_c0_b0,4,SAT,0.1814730167388916,348,0,0,381
240,r5_c0_b0,5,SAT,0.197983980178833,327,0,0,402
240,r6_c0_b0,6,SAT,0.2127985954284668,295,0,0,434
240,r7_c0_b0,7,SAT,0.24187564849853516,273,0,0,456
240,r8_c0_b0,8,SAT,0.24237608909606934,241,0,0,488
240,r9_c0_b0,9,SAT,0.2524099349975586,230,0,0,499
240,r9_c1_b0,10,SAT,0.2708714008331299,198,0,0,531
240,r9_c2_b0,11,SAT,0.30551838874816895,169,0,0,560
240,r9_c3_b0,12,SAT,0.29845738410949707,151,0,0,578
240,r9_c4_b0,13,SAT,0.3113687038421631,143,0,0,586
240,r9_c5_b0,14,SAT,0.3319571018218994,120,0,0,609
240,r9_c6_b0,15,SAT,0.3391270637512207,89,0,0,640
240,r9_c7_b0,16,SAT,0.36096811294555664,81,0,0,648
240,r9_c8_b0,17,SAT,0.488239049911499,79,2,6,963
240,r9_c9_b0,18,SAT,0.528996467590332,77,7,10,1180
240,r9_c9_b1,19,SAT,0.6723654270172119,96,20,28,1422
240,r9_c9_b2,20,SAT,0.43973374366760254,27,0,1,768
240,r9_c9_b3,21,SAT,0.4609794616699219,27,0,1,728
240,r9_c9_b4,22,SAT,0.9865868091583252,76,18,24,2032
240,r9_c9_b5,23,SAT,0.47382664680480957,4,0,1,752
240,r9_c9_b6,24,SAT,0.5528695583343506,13,4,6,863
240,r9_c9_b7,25,SAT,0.7410469055175781,14,3,7,1027
240,r9_c9_b8,26,SAT,0.5290532112121582,1,0,0,728
240,r9_c9_b9,27,SAT,0.5541801452636719,6,0,0,723
241,r0_c0_b0,0,SAT,0.1260983943939209,456,0,0,273
241,r1_c0_b0,1,SAT,0.13733363151550293,432,0,0,297
241,r2_c0_b0,2,SAT,0.16844987869262695,402,0,0,327
241,r3_c0_b0,3,SAT,0.17008757591247559,377,0,0,352
241,r4_c0_b0,4,SAT,0.18301868438720703,352,0,0,377
241,r5_c0_b0,5,SAT,0.20589733123779297,330,0,0,399
241,r6_c0_b0,6,SAT,0.2130577564239502,299,0,0,430
241,r7_c0_b0,7,SAT,0.23011326789855957,265,0,1,472
241,r8_c0_b0,8,SAT,0.2356112003326416,249,0,0,480
241,r9_c0_b0,9,SAT,0.2570168972015381,221,0,0,508
241,r9_c1_b0,10,SAT,0.2790038585662842,185,0,0,544
241,r9_c2_b0,11,SAT,0.283245325088501,167,0,0,562
241,r9_c3_b0,12,SAT,0.3040482997894287,152,0,0,577
241,r9_c4_b0,13,SAT,0.3544642925262451,138,0,2,635
241,r9_c5_b0,14,SAT,0.33045482635498047,92,0,0,637
241,r9_c6_b0,15,SAT,0.34424710273742676,72,0,0,657
241,r9_c7_b0,16,SAT,7.959332227706909,1238,387,559,26313
241,r9_c8_b0,17,SAT,8.423514366149902,1244,394,567,26126
241,r9_c9_b0,18,SAT,0.4035811424255371,52,0,1,725
241,r9_c9_b1,19,SAT,2.7724549770355225,343,116,159,7298
241,r9_c9_b2,20,SAT,0.4266178607940674,30,0,0,699
241,r9_c9_b3,21,SAT,0.456728458404541,19,0,1,754
241,r9_c9_b4,22,SAT,0.47378969192504883,17,0,1,739
241,r9_c9_b5,23,SAT,0.47883009910583496,4,0,0,725
241,r9_c9_b6,24,SAT,0.5816915035247803,0,0,0,729
241,r9_c9_b7,25,SAT,0.500694990158081,0,0,0,729
241,r9_c9_b8,26,SAT,0.524113655090332,0,0,0,729
241,r9_c9_b9,27,SAT,0.5326943397521973,0,0,0,729
242,r0_c0_b0,0,SAT,0.1281723976135254,456,0,0,273
242,r1_c0_b0,1,SAT,0.14183783531188965,430,0,0,299
242,r2_c0_b0,2,SAT,0.15296411514282227,403,0,0,326
242,r3_c0_b0,3,SAT,0.19079113006591797,386,0,0,343
242,r4_c0_b0,4,SAT,0.19080209732055664,351,0,0,378
242,r5_c0_b0,5,SAT,0.20787668228149414,322,0,0,407
242,r6_c0_b0,6,SAT,0.2380061149597168,297,0,0,432
242,r7_c0_b0,7,SAT,0.22897553443908691,283,0,0,446
242,r8_c0_b0,8,SAT,0.2633509635925293,257,0,1,479
242,r9_c0_b0,9,SAT,0.2600669860839844,231,0,1,505
242,r9_c1_b0,10,SAT,0.3046557903289795,193,0,0,536
242,r9_c2_b0,11,SAT,0.35183167457580566,170,0,0,559
242,r9_c3_b0,12,SAT,0.3241004943847656,149,0,0,580
242,r9_c4_b0,13,SAT,0.3822953701019287,119,1,2,651
242,r9_c5_b0,14,SAT,0.3827497959136963,129,0,0,600
242,r9_c6_b0,15,SAT,0.35405397415161133,95,0,1,649
242,r9_c7_b0,16,SAT,0.4003560543060303,59,0,0,670
242,r9_c8_b0,17,SAT,1.1601974964141846,135,26,41,2878
242,r9_c9_b0,18,SAT,0.45618462562561035,43,0,1,745
242,r9_c9_b1,19,SAT,0.45923352241516113,45,0,0,684
242,r9_c9_b2,20,SAT,0.6338708400726318,56,7,11,1181
242,r9_c9_b3,21,SAT,0.5005433559417725,31,0,0,698
242,r9_c9_b4,22,SAT,0.5015897750854492,25,0,0,704
242,r9_c9_b5,23,SAT,1.98154616355896,178,56,84,3962
242,r9_c9_b6,24,SAT,0.6465909481048584,11,0,3,758
242,r9_c9_b7,25,SAT,0.9295945167541504,39,16,19,1563
242,r9_c9_b8,26,SAT,0.5208415985107422,0,0,0,729
242,r9_c9_b9,27,SAT,0.5345664024353027,0,0,0,729
243,r0_c0_b0,0,SAT,0.12556838989257812,456,0,0,273
243,r1_c0_b0,1,SAT,0.14790844917297363,436,0,0,293
243,r2_c0_b0,2,SAT,0.15694165229797363,406,0,0,323
243,r3_c0_b0,3,SAT,0.18806242942810059,384,0,0,345
243,r4_c0_b0,4,SAT,0.20299458503723145,359,0,0,370
243,r5_c0_b0,5,SAT,0.2070627212524414,335,0,0,394
243,r6_c0_b0,6,SAT,0.2214643955230713,292,0,0,437
243,r7_c0_b0,7,SAT,0.24724984169006348,281,0,0,448
243,r8_c0_b0,8,SAT,0.2839784622192383,262,0,0,467
243,r9_c0_b0,9,SAT,0.3049590587615967,226,0,0,503
243,r9_c1_b0,10,SAT,0.297313928604126,197,0,0,532
243,r9_c2_b0,11,SAT,0.33943629264831543,170,0,0,559
243,r9_c3_b0,12,SAT,0.3534555435180664,148,0,0,581
243,r9_c4_b0,13,SAT,0.37424182891845703,135,0,0,594
243,r9_c5_b0,14,SAT,0.44306182861328125,104,0,0,625
243,r9_c6_b0,15,SAT,0.37695765495300293,95,0,0,634
243,r9_c7_b0,16,SAT,0.42999958992004395,67,0,0,662
243,r9_c8_b0,17,SAT,1.2797017097473145,147,32,46,3072
243,r9_c9_b0,18,SAT,0.5242197513580322,65,4,6,993
243,r9_c9_b1,19,SAT,0.5207154750823975,49,1,2,779
243,r9_c9_b2,20,SAT,1.3870699405670166,101,19,32,2757
243,r9_c9_b3,21,SAT,0.9435534477233887,72,12,18,1538
243,r9_c9_b4,22,SAT,1.2778785228729248,72,18,26,2299
243,r9_c9_b5,23,SAT,0.5543930530548096,8,0,2,819
243,r9_c9_b6,24,SAT,0.518195390701294,6,0,2,781
243,r9_c9_b7,25,SAT,0.5980353355407715,17,2,5,942
243,r9_c9_b8,26,SAT,0.6170346736907959,12,4,5,958
243,r9_c9_b9,27,SAT,0.5367536544799805,2,0,0,727
244,r0_c0_b0,0,SAT,0.12524819374084473,456,0,0,273
244,r1_c0_b0,1,SAT,0.15150165557861328,439,0,0,290
244,r2_c0_b0,2,SAT,0.15900635719299316,407,0,0,322
244,r3_c0_b0,3,SAT,0.16397857666015625,378,0,0,351
244,r4_c0_b0,4,SAT,0.17889857292175293,357,0,0,372
244,r5_c0_b0,5,SAT,0.19796347618103027,329,0,0,400
244,r6_c0_b0,6,SAT,0.20616817474365234,309,0,0,420
244,r7_c0_b0,7,SAT,0.22444534301757812,284,0,0,445
244,r8_c0_b0,8,SAT,0.2384798526763916,252,0,0,477
244,r9_c0_b0,9,SAT,0.24875259399414062,222,0,0,507
244,r9_c1_b0,10,SAT,0.2663898468017578,185,0,0,544
244,r9_c2_b0,11,SAT,0.2848353385925293,164,0,0,565
244,r9_c3_b0,12,SAT,0.3062305450439453,141,0,0,588
244,r9_c4_b0,13,SAT,0.30950927734375,124,0,0,605
244,r9_c5_b0,14,SAT,0.34613609313964844,117,0,0,612
244,r9_c6_b0,15,SAT,0.3753242492675781,80,0,0,649
244,r9_c7_b0,16,SAT,0.4673473834991455,88,2,5,933
244,r9_c8_b0,17,SAT,0.6260459423065186,71,5,8,1102
244,r9_c9_b0,18,SAT,0.46066856384277344,51,0,1,711
244,r9_c9_b1,19,SAT,0.6190152168273926,68,4,9,1176
244,r9_c9_b2,20,SAT,0.5705821514129639,30,0,1,708
244,r9_c9_b3,21,SAT,0.484832763671875,28,0,0,701
244,r9_c9_b4,22,SAT,1.4770147800445557,93,32,43,2802
244,r9_c9_b5,23,SAT,1.3626019954681396,88,31,41,2755
244,r9_c9_b6,24,SAT,1.3119821548461914,103,36,48,2613
244,r9_c9_b7,25,SAT,0.7753210067749023,23,8,9,1323
244,r9_c9_b8,26,SAT,0.7935996055603027,24,9,12,1356
244,r9_c9_b9,27,SAT,0.5368442535400391,5,0,0,724
245,r0_c0_b0,0,SAT,0.12532448768615723,456,0,0,273
245,r1_c0_b0,1,SAT,0.14017772674560547,430,0,0,299
245,r2_c0_b0,2,SAT,0.15285134315490723,397,0,0,332
245,r3_c0_b0,3,SAT,0.17983269691467285,374,0,0,355
245,r4_c0_b0,4,SAT,0.18246245384216309,352,0,0,377
245,r5_c0_b0,5,SAT,0.20534944534301758,325,0,0,404
245,r6_c0_b0,6,SAT,0.20944929122924805,299,0,1,436
245,r7_c0_b0,7,SAT,0.22226309776306152,278,0,0,451
245,r8_c0_b0,8,SAT,0.24318718910217285,250,0,0,479
245,r9_c0_b0,9,SAT,0.2482595443725586,224,0,0,505
245,r9_c1_b0,10,SAT,0.2701117992401123,201,0,0,528
245,r9_c2_b0,11,SAT,0.27698397636413574,167,0,0,562
245,r9_c3_b0,12,SAT,0.3108506202697754,145,0,0,584
245,r9_c4_b0,13,SAT,0.3171520233154297,128,0,0,601
245,r9_c5_b0,14,SAT,0.33878636360168457,106,0,1,639
245,r9_c6_b0,15,SAT,0.3454906940460205,91,0,0,638
245,r9_c7_b0,16,SAT,0.5414297580718994,85,7,12,1314
245,r9_c8_b0,17,SAT,1.324995994567871,164,31,48,3837
245,r9_c9_b0,18,SAT,0.7402143478393555,84,12,16,1395
245,r9_c9_b1,19,SAT,0.42154669761657715,37,0,0,692
245,r9_c9_b2,20,SAT,0.4475376605987549,41,0,1,745
245,r9_c9_b3,21,SAT,0.46348142623901367,37,0,1,743
245,r9_c9_b4,22,SAT,0.49059128761291504,20,0,2,819
245,r9_c9_b5,23,SAT,11.853536605834961,1203,454,594,25365
245,r9_c9_b6,24,SAT,1.9828877449035645,170,62,81,3876
245,r9_c9_b7,25,SAT,1.022430419921875,63,20,28,1780
245,r9_c9_b8,26,SAT,0.5378162860870361,6,0,1,787
245,r9_c9_b9,27,SAT,0.5622737407684326,4,0,1,760
246,r0_c0_b0,0,SAT,0.12485647201538086,456,0,0,273
246,r1_c0_b0,1,SAT,0.14133048057556152,430,0,0,299
246,r2_c0_b0,2,SAT,0.15292978286743164,400,0,0,329
246,r3_c0_b0,3,SAT,0.17412519454956055,383,0,0,346
246,r4_c0_b0,4,SAT,0.18476104736328125,359,0,0,370
246,r5_c0_b0,5,SAT,0.20046281814575195,327,0,0,402
246,r6_c0_b0,6,SAT,0.20894432067871094,306,0,0,423
246,r7_c0_b0,7,SAT,0.21880888938903809,278,0,0,451
246,r8_c0_b0,8,SAT,0.2384626865386963,250,0,0,479
246,r9_c0_b0,9,SAT,0.2671701908111572,235,0,0,494
246,r9_c1_b0,10,SAT,0.26746535301208496,212,0,0,517
246,r9_c2_b0,11,SAT,0.2753944396972656,173,0,0,556
246,r9_c3_b0,12,SAT,0.29651427268981934,160,0,0,569
246,r9_c4_b0,13,SAT,0.31599855422973633,130,0,0,599
246,r9_c5_b0,14,SAT,0.3348827362060547,82,0,1,669
246,r9_c6_b0,15,SAT,0.4406397342681885,84,0,0,645
246,r9_c7_b0,16,SAT,0.3654029369354248,60,0,0,669
246,r9_c8_b0,17,SAT,0.8050787448883057,101,20,28,2070
246,r9_c9_b0,18,SAT,0.3919556140899658,50,0,0,679
246,r9_c9_b1,19,SAT,0.4061012268066406,41,0,0,688
