sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
11,r6_c0_b0,6,SAT,0.2082533836364746,324,0,0,405
11,r7_c0_b0,7,SAT,0.23437142372131348,300,0,0,429
11,r8_c0_b0,8,SAT,0.2333228588104248,273,0,0,456
11,r9_c0_b0,9,SAT,0.2488269805908203,248,0,0,481
11,r9_c1_b0,10,SAT,0.26183104515075684,221,0,0,508
11,r9_c2_b0,11,SAT,0.28607702255249023,182,0,0,547
11,r9_c3_b0,12,SAT,0.2926051616668701,173,0,0,556
11,r9_c4_b0,13,SAT,0.3863527774810791,141,0,0,588
11,r9_c5_b0,14,SAT,0.34403038024902344,137,0,1,638
11,r9_c6_b0,15,SAT,0.3352391719818115,100,0,0,629
11,r9_c7_b0,16,SAT,0.3502621650695801,87,0,0,642
11,r9_c8_b0,17,SAT,2.123241662979126,272,63,96,6961
11,r9_c9_b0,18,SAT,0.385392427444458,77,0,0,652
11,r9_c9_b1,19,SAT,0.5089352130889893,64,3,5,999
11,r9_c9_b2,20,SAT,4.294239044189453,409,133,179,11196
11,r9_c9_b3,21,SAT,0.43137645721435547,41,0,0,688
11,r9_c9_b4,22,SAT,3.5371384620666504,388,137,177,7994
11,r9_c9_b5,23,SAT,25.022165536880493,2764,1034,1365,55839
11,r9_c9_b6,24,SAT,4.608476877212524,431,152,210,10344
11,r9_c9_b7,25,SAT,2.8627102375030518,232,79,115,6121
11,r9_c9_b8,26,SAT,0.5174977779388428,3,0,0,726
11,r9_c9_b9,27,SAT,1.594996452331543,92,35,46,2932
12,r0_c0_b0,0,SAT,0.13599228858947754,472,0,0,257
12,r1_c0_b0,1,SAT,0.13734793663024902,442,0,0,287
12,r2_c0_b0,2,SAT,0.23636221885681152,428,0,0,301
12,r3_c0_b0,3,SAT,0.16354823112487793,396,0,0,333
12,r4_c0_b0,4,SAT,0.18034577369689941,372,0,0,357
12,r5_c0_b0,5,SAT,0.190537691116333,340,0,0,389
12,r6_c0_b0,6,SAT,0.20540714263916016,313,0,0,416
12,r7_c0_b0,7,SAT,0.22229814529418945,296,0,0,433
12,r8_c0_b0,8,SAT,0.2328484058380127,273,0,0,456
12,r9_c0_b0,9,SAT,0.24936962127685547,237,0,1,502
12,r9_c1_b0,10,SAT,0.2774317264556885,207,0,0,522
12,r9_c2_b0,11,SAT,0.283677339553833,183,0,0,546
12,r9_c3_b0,12,SAT,0.2930440902709961,155,0,0,574
12,r9_c4_b0,13,SAT,0.3062713146209717,143,0,0,586
12,r9_c5_b0,14,SAT,0.34084081649780273,121,0,1,625
12,r9_c6_b0,15,SAT,0.3676447868347168,103,1,4,745
12,r9_c7_b0,16,SAT,0.47449612617492676,109,6,9,1056
12,r9_c8_b0,17,SAT,7.588747978210449,1066,331,473,24671
12,r9_c9_b0,18,SAT,0.5953691005706787,75,6,9,1254
12,r9_c9_b1,19,SAT,0.4411485195159912,64,0,1,803
12,r9_c9_b2,20,SAT,0.42055511474609375,34,0,1,711
12,r9_c9_b3,21,SAT,0.4429299831390381,33,0,0,696
12,r9_c9_b4,22,SAT,0.44722962379455566,30,0,1,704
12,r9_c9_b5,23,SAT,0.6074082851409912,16,5,7,1076
12,r9_c9_b6,24,SAT,0.6837146282196045,39,14,18,1235
12,r9_c9_b7,25,SAT,0.5281035900115967,6,0,1,821
12,r9_c9_b8,26,SAT,0.6417186260223389,13,2,6,1042
12,r9_c9_b9,27,SAT,0.6057226657867432,0,0,0,729
13,r0_c0_b0,0,SAT,0.12672877311706543,472,0,0,257
13,r1_c0_b0,1,SAT,0.14442777633666992,447,0,0,282
13,r2_c0_b0,2,SAT,0.1486952304840088,416,0,0,313
13,r3_c0_b0,3,SAT,0.1626722812652588,394,0,0,335
13,r4_c0_b0,4,SAT,0.1768660545349121,372,0,0,357
13,r5_c0_b0,5,SAT,0.19948744773864746,355,1,2,395
13,r6_c0_b0,6,SAT,0.22234511375427246,324,0,0,405
13,r7_c0_b0,7,SAT,0.2220001220703125,289,0,0,440
13,r8_c0_b0,8,SAT,0.23498034477233887,270,0,0,459
13,r9_c0_b0,9,SAT,0.25101494789123535,244,0,1,497
13,r9_c1_b0,10,SAT,0.2649040222167969,201,0,0,528
13,r9_c2_b0,11,SAT,0.2930908203125,199,0,1,542
13,r9_c3_b0,12,SAT,0.29602789878845215,164,0,1,574
13,r9_c4_b0,13,SAT,0.31062817573547363,158,0,1,578
13,r9_c5_b0,14,SAT,0.3838675022125244,141,3,5,729
13,r9_c6_b0,15,SAT,0.34593701362609863,103,0,1,664
13,r9_c7_b0,16,SAT,0.3555266857147217,102,0,0,627
13,r9_c8_b0,17,SAT,2.7084975242614746,312,80,119,8050
13,r9_c9_b0,18,SAT,3.821714162826538,377,108,153,10457
13,r9_c9_b1,19,SAT,0.41525888442993164,57,0,1,723
13,r9_c9_b2,20,SAT,0.41602110862731934,35,0,0,694
13,r9_c9_b3,21,SAT,0.42972898483276367,31,0,0,698
13,r9_c9_b4,22,SAT,0.5290982723236084,36,3,6,909
13,r9_c9_b5,23,SAT,0.7322373390197754,39,11,15,1350
13,r9_c9_b6,24,SAT,0.8013896942138672,42,15,21,1493
13,r9_c9_b7,25,SAT,0.5398159027099609,8,2,4,837
13,r9_c9_b8,26,SAT,0.5068128108978271,2,0,0,727
13,r9_c9_b9,27,SAT,0.5476889610290527,2,0,1,763
14,r0_c0_b0,0,SAT,0.1242523193359375,472,0,0,257
14,r1_c0_b0,1,SAT,0.136979341506958,446,0,0,283
14,r2_c0_b0,2,SAT,0.24721980094909668,419,0,0,310
14,r3_c0_b0,3,SAT,0.16380095481872559,389,0,0,340
14,r4_c0_b0,4,SAT,0.17743563652038574,364,0,0,365
14,r5_c0_b0,5,SAT,0.19562888145446777,338,0,0,391
14,r6_c0_b0,6,SAT,0.20670437812805176,311,0,0,418
